texture_mean,texture_std,texture_uniformity,texture_third_moment,mean_r,mean_g,mean_b,red_sqr,green_sqr,blue_sqr,area,length,width,ratio,major_axis_length,minor_axis_length,convex_hull_area,convex_hull_perimeter,Label
146.41346328007057,25.401495290976612,0.040964548,2754.369058331542,168.68351434140908,145.4968671679198,92.69263436368699,12.987821770466713,12.062208221048076,9.627701406030777,8612,228,58,3.9310344827586206,210.99655151367188,51.26829528808594,8764.0,477.5887818336487,1
143.20824810361955,25.446246086800087,0.038710784,6438.164362466028,165.8166766288105,142.75271966527197,86.14560669456067,12.876982434903393,11.947916959255783,9.281465762182215,10529,235,65,3.6153846153846154,222.43116760253906,61.943241119384766,10579.0,494.403963804245,1
140.03127757666152,26.085591317633277,0.034362942,7251.205135839806,162.47994444444444,138.9515,86.7148888888889,12.74676211610009,11.787769084945634,9.312082951138747,11549,236,70,3.3714285714285714,226.1704864501953,67.0139389038086,11910.5,508.01356875896454,1
142.6436115178949,27.013927163523014,0.034418218,7678.410242432907,165.21623490945674,141.37933853118713,89.84400150905432,12.853646755277536,11.890304391864285,9.478607572267897,10317,221,66,3.3484848484848486,205.308349609375,68.25353240966797,10405.5,474.0592106580734,1
144.7961270142041,23.031026840863447,0.03539523,5070.441128009259,167.06157676348548,144.11961272475796,89.82843706777317,12.92523024025048,12.00498282900721,9.477786506762703,11810,237,71,3.3380281690140845,223.35879516601562,71.11742401123047,11949.5,509.7685207128525,1
142.22083851887146,26.761200366846694,0.034643587,6144.882647493012,165.00035258858787,141.34694717047657,86.91279308926367,12.845246303149967,11.888942222522429,9.322703099920306,10626,217,73,2.9726027397260273,204.60879516601562,66.67646026611328,10720.0,466.8181573152542,1
141.00638166420686,28.766798540270486,0.034129336,8301.778112303491,165.34804084804085,139.9044844044844,82.75879675879676,12.858772913775281,11.828122606926444,9.097186200072898,11559,229,73,3.136986301369863,214.6465301513672,68.97097778320312,11734.0,495.6670664548874,1
141.3574203672324,25.23426368437225,0.0381841,7369.282234138677,162.84806451612903,140.1865053763441,90.97833333333334,12.761193694797091,11.840038233736582,9.538256304657226,12025,244,70,3.4857142857142858,236.6680908203125,66.8380355834961,12280.5,525.9093264341354,1
140.40310567494453,30.087155578068444,0.037527017,6902.704178290092,165.75647368421053,138.47,83.83310526315789,12.87464460419046,11.767327649045896,9.156042008595083,11539,246,71,3.464788732394366,235.21328735351562,65.3878173828125,11782.5,523.2375770807266,1
139.6807411989721,30.215197062874516,0.036842443,8006.439887614819,163.41573999462798,138.31829170024173,84.41826484018264,12.783416600996308,11.760879716255996,9.187941273222345,11839,251,68,3.6911764705882355,237.1131134033203,66.61907196044922,12075.5,531.3717012405396,1
144.76715142675312,28.56304812391747,0.041848525,5225.244237984196,168.9287272727273,143.62139393939393,87.24545454545455,12.99725845217857,11.984214364713022,9.34052753036222,9698,246,61,4.032786885245901,228.41964721679688,53.811767578125,9884.0,508.5751442909241,1
144.44248749173858,23.98514092108947,0.036756862,4774.533704307597,167.64866979655713,144.3547209181012,83.96628847157017,12.94792144695654,12.01477094738394,9.163312090700074,9777,209,67,3.1194029850746268,202.84893798828125,64.37678527832031,9922.0,451.7298400402069,1
135.86983629323367,31.843369949668663,0.035174586,7464.312018728771,160.76798433048432,133.95299145299145,80.4326923076923,12.679431546030932,11.573806264707883,8.968427527035734,10427,229,67,3.417910447761194,216.8740234375,63.408409118652344,10549.0,484.567954659462,1
133.39172544813482,29.421385192059105,0.030909494,8161.926402455714,156.5578101881209,131.42147537518494,82.7994081589516,12.512306349675143,11.46392059354848,9.099418012101191,12053,244,71,3.436619718309859,234.7318115234375,67.88268280029297,12250.0,521.4150739908218,1
144.38741933786514,28.940928331676112,0.03582869,4510.701015670133,165.64469818376068,143.17174145299145,94.8860844017094,12.87030295617631,11.965439459250607,9.740948845041196,8998,234,60,3.9,219.57559204101562,52.738529205322266,9375.5,494.56007277965546,1
145.00693668883105,26.810170490827694,0.036666933,9211.484576536008,170.78688614842545,144.05103501431404,82.31766130808192,13.068545678399929,12.00212627055365,9.072908095427945,11769,234,71,3.295774647887324,226.30233764648438,66.4314956665039,11936.0,502.6539635658264,1
153.550482342951,20.65450775718057,0.036186803,1409.5492965088179,174.3552765093861,155.1125063419584,90.90563165905631,13.204365812464683,12.454417141799869,9.534444486127983,9996,215,68,3.161764705882353,203.94412231445312,62.30015563964844,10082.0,463.0761709213257,1
146.09527758262993,25.3717818450281,0.03798204,4434.272703827453,169.57931349070589,145.61221347930208,86.97012202075493,13.022262226307143,12.066988583706461,9.325777287752208,10804,233,70,3.3285714285714287,219.02566528320312,64.62421417236328,11039.0,494.0435879230499,1
141.5683049233412,28.95593771047131,0.036542296,7901.585616324908,164.4402618657938,140.6493180578287,86.25624659028914,12.823426291978045,11.859566520654484,9.287424109530539,11661,233,72,3.236111111111111,214.2830810546875,72.73387908935547,11740.5,496.85662746429443,1
140.55054406398267,25.47379060131252,0.03737043,6649.0314939764385,160.9381133270022,140.83787063416693,85.5266962118814,12.686138629504338,11.867513245586327,9.248064457597676,12184,239,73,3.2739726027397262,229.76979064941406,69.94182586669922,12393.0,513.3758826255798,1
141.47893965875846,28.386064128548462,0.03752159,6754.826062298787,165.58368644067798,140.01134097706878,85.77218344965105,12.867932485083918,11.832638800245226,9.261327304962883,9771,232,63,3.6825396825396823,215.72976684570312,58.91717529296875,10066.5,488.05304503440857,1
148.8133484685095,23.367643358554503,0.037393786,3911.9633306793085,169.30349971313828,149.53445528144323,91.29444763179703,13.011667829803306,12.228428160701736,9.554812799411458,9774,244,59,4.135593220338983,232.2151641845703,53.314083099365234,9875.5,513.8731018304825,1
137.1320700761862,33.150896395604015,0.035373654,11319.236867925509,161.73921240050274,135.0,83.52220360284876,12.71767323060719,11.61895003862225,9.139048287587103,11919,244,72,3.388888888888889,228.1998291015625,67.88103485107422,12321.0,517.0455777645111,1
141.72806705741823,26.659695381110655,0.037764456,8298.94457263224,166.66613735609369,140.66091986616004,81.77961776215051,12.909923987231439,11.860055643468122,9.043208377680484,11300,225,72,3.125,209.74737548828125,69.3961410522461,11435.5,484.41215896606445,1
144.36136520755826,27.502540969950562,0.04304239,4811.9441828075105,167.2744635434221,143.42933378272105,88.98135041006628,12.93346293702588,11.976198636575841,9.432992653981358,10570,254,64,3.96875,241.9357452392578,57.77198791503906,10791.5,532.7632619142532,1
142.8627707056512,28.18662554020968,0.039166827,8380.840769853658,166.81106458571247,142.01484583174724,84.39430275345768,12.915535783919786,11.916998188795164,9.18663718416362,10080,208,69,3.0144927536231885,196.88034057617188,67.22280883789062,10214.5,454.2769201993942,1
138.56283432968485,30.102200669501677,0.034289606,12807.323958398596,162.70950704225353,136.88149587178242,83.89199854298204,12.755763679304094,11.699636570072697,9.159257532299332,10648,228,66,3.4545454545454546,219.3230743408203,63.99116134643555,10776.0,485.9990267753601,1
151.12696182766376,20.474477775612467,0.038715802,521.836069122307,168.68430458430458,152.2859362859363,99.13100233100234,12.98785219288796,12.34041880512717,9.956455309546783,8037,194,61,3.180327868852459,183.0998077392578,55.83637237548828,8115.0,415.7056722640991,1
154.3065591286795,19.2965748644635,0.033734385,2858.696130413241,175.49590361445783,155.02977242302543,94.94441767068272,13.247486690480494,12.451095229859316,9.743942614295444,12597,248,71,3.492957746478873,236.8226776123047,69.00286102294922,12913.5,532.1751383543015,1
135.9902489946544,29.801978319296413,0.0341667,11734.403082807641,164.22084735131438,133.2471916519359,76.07310258311,12.814868214356103,11.543274736916553,8.721989600034501,11245,242,66,3.6666666666666665,233.58172607421875,63.548004150390625,11469.0,511.1535896062851,1
135.0461983638088,29.460638650750816,0.032264713,9406.769273962527,157.36860670194002,132.78301979227905,88.1376641191456,12.544664471477107,11.523151469640545,9.388166174453113,12891,248,76,3.263157894736842,229.41964721679688,71.83106231689453,13233.5,532.0712471008301,1
144.35119366383879,25.96023476289645,0.03352437,3626.728628068702,165.34006855493416,144.64393529376392,87.74303926874737,12.858462915719521,12.026800708990065,9.367125453881108,10448,237,64,3.703125,226.02316284179688,59.05657958984375,10582.0,504.26717603206635,1
132.20782779567162,32.226250222942696,0.025555003,12543.358963334478,161.17220668944807,128.72983328155743,74.14854509682095,12.695361621058616,11.345917031318246,8.610954946858156,12576,256,69,3.710144927536232,242.75865173339844,69.32527160644531,12824.5,541.046023607254,1
141.6197522229013,24.58463872002091,0.037944455,8401.217746078162,164.00215422006187,140.56976358815731,88.300209898365,12.806332582752248,11.856212025270015,9.396819137259428,12196,244,69,3.536231884057971,240.79788208007812,66.59275817871094,12371.5,526.7767856121063,1
138.27386920464778,27.56606750847823,0.033666894,10107.917218967472,164.05089169204,136.46944323618965,79.94111570247934,12.808235307490255,11.68201366358513,8.940979571751596,12032,238,72,3.3055555555555554,229.70301818847656,67.4561538696289,12258.5,513.0035475492477,1
144.60980870440108,24.86812126731905,0.03784033,6223.389545296966,167.4734693877551,143.80164581961816,88.64838709677419,12.9411540979835,11.991732394429846,9.415327243212218,9855,214,65,3.292307692307692,206.30096435546875,62.300567626953125,9918.5,460.44792544841766,1
147.13127197475842,23.62256286956827,0.032600228,4536.0913091122,167.6061081242533,146.70534647550775,95.61499402628435,12.94627777101408,12.11219825116431,9.7782919789851,8392,214,57,3.754385964912281,201.88380432128906,52.8211555480957,8371.5,446.7223378419876,1
152.6961428841896,19.7875349007471,0.041192807,3461.0828890481466,172.05312563771173,153.6358070879532,97.12148833412694,13.116902288181906,12.394991209676318,9.855023507538018,9533,238,57,4.175438596491228,226.58497619628906,55.09267807006836,9549.0,497.4895465373993,1
138.37685750046512,29.49266233334192,0.030293599,6495.19298813149,160.0445436916025,137.2812481636011,87.09625668449198,12.65087126215434,11.716708077083815,9.3325375265515,10701,218,72,3.0277777777777777,202.69613647460938,67.0809326171875,10835.5,465.8396337032318,1
138.44585861249652,29.76636568921957,0.035734918,11349.35596973097,162.4364804183482,137.28272608423805,81.36059796509976,12.745057097492667,11.716771145850638,9.020010973668478,11321,236,68,3.4705882352941178,227.26414489746094,64.81400299072266,11393.0,501.25460636615753,1
149.4411072800649,23.769397632624422,0.042321842,3949.2308390824446,171.36559139784947,148.98102830305277,94.27462612779631,13.090668103570936,12.20577848000908,9.709512146745391,9885,257,57,4.508771929824562,236.00674438476562,52.24174499511719,10063.0,533.6879006624222,1
149.3708983743636,21.157034808322695,0.045894817,3788.144789911803,169.7814307458143,149.40955859969557,95.59403348554034,13.030020366285477,12.223320277228098,9.777220130770317,10303,225,69,3.260869565217391,202.9013671875,66.28734588623047,10532.0,478.7582278251648,1
144.81854577505146,27.262922545602773,0.033612806,8719.811306092575,169.14924812030074,143.78859649122808,86.25162907268171,13.005739045525276,11.991188285204602,9.287175516414111,10323,225,65,3.4615384615384617,219.1472625732422,61.30010986328125,10398.5,479.6411747932434,1
147.90110531327082,23.032427741740463,0.039029688,4777.949992207949,169.7219917012448,147.9717087891362,90.16069407770652,13.02773931659844,12.16436224341976,9.495298524938883,10180,238,61,3.901639344262295,230.27056884765625,57.168548583984375,10308.5,500.3891192674637,1
134.32938391924836,30.6064446366374,0.02919062,9197.034093764138,158.95791495198904,132.34924554183814,79.95582990397806,12.607851321775215,11.504314214321433,8.941802385647877,11698,241,70,3.442857142857143,227.29396057128906,66.16487884521484,11983.5,512.1922686100006,1
137.01889728932292,32.906405504567005,0.029589972,4630.035613932865,153.39202819297606,138.2770689026613,87.5521327014218,12.385153539337978,11.759127046794813,9.356929662096526,10554,207,73,2.835616438356164,197.12176513671875,68.78202056884766,10636.0,452.1824187040329,1
141.36154505097875,28.733731795698912,0.03425192,10086.8035689047,166.90512465373962,139.81757024139296,82.24980213692125,12.919176624450166,11.82444798886582,9.06916766505732,13006,263,71,3.704225352112676,249.98138427734375,69.33885192871094,13212.5,550.6907144784927,1
145.8313540406525,23.825926917575266,0.03210107,5333.942447475614,165.67398496240602,145.56052631578947,95.08383458646617,12.871440671595625,12.064846717459343,9.751094019978792,8790,187,66,2.8333333333333335,181.44082641601562,63.12908935546875,8828.0,414.53882694244385,1
142.54413911489974,25.895035010834786,0.036468916,6706.415963995246,167.80053827751198,141.6212918660287,80.99342105263158,12.953784708629057,11.900474438694816,8.999634495502113,10669,216,71,3.0422535211267605,201.38241577148438,68.41552734375,10710.5,464.3419783115387,1
144.71482554490285,25.21464181289146,0.041683763,6402.09040604654,168.1571385083714,143.94130898021308,87.17235920852359,12.967541729578949,11.997554291613483,9.336613904865274,10433,214,70,3.057142857142857,210.13710021972656,65.48204803466797,10531.5,467.6766347885132,1
145.28574675608252,25.643019312607812,0.037254665,3659.751678049606,168.26327586206895,145.0848275862069,85.97189655172414,12.971633507853548,12.04511633759537,9.272103135304533,10830,228,71,3.211267605633803,213.77780151367188,65.85645294189453,10947.0,487.99323070049286,1
143.37303081373466,27.101633718963242,0.031301398,6877.7440186968015,169.33319644782097,142.48857861506082,79.83532672860736,13.012808937651432,11.936857987555218,8.935061652199572,12477,249,72,3.4583333333333335,232.2965850830078,69.8227767944336,12701.5,527.793155670166,1
145.55222656061233,22.293808623221633,0.037214305,3902.3118071718022,163.03462875197474,147.11121642969985,91.71677725118484,12.768501429375913,12.128941274064273,9.576887659943852,10082,207,70,2.9571428571428573,195.14559936523438,66.66629028320312,10200.0,448.1416108608246,1
147.89890376340554,24.698431497614788,0.03928245,5128.407019690112,170.65741843296024,147.30328649678495,91.26012145748987,13.063591329835768,12.136856532759417,9.553016353879537,10623,244,63,3.873015873015873,236.07728576660156,59.097373962402344,10722.0,510.1344952583313,1
