0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,category,label
45.2198142414859,141.63075284091087,221.14793281654065,116.35696022727403,0.9701027951949002,0.9038400919353655,0.8488405819138762,0.9209975533876218,0.0688472142416386,0.05915549423395184,0.05572900140203614,0.06004145175580855,0.3299647865510423,0.23558302374640683,0.20731199214631438,0.2429119857192959,Thien_uu-8,5
40.67590940288363,98.30430790960376,140.3168352086572,82.71052259886932,0.9479419575730372,0.8712242788728489,0.8145673783090448,0.8916515938943707,0.08025975753262071,0.06980541934742787,0.06540328228036067,0.07052199915785583,0.31563870875832173,0.25471119629036887,0.22671124730830183,0.2598467668219595,Thien_uu-8,5
42.46244897959146,117.74438067910523,167.9171280693261,98.31055714969247,0.9521363507112476,0.8641245904640455,0.8046196367802714,0.8865504729068938,0.06924196409390544,0.06027792105164279,0.056060884022741404,0.06110502507781412,0.31496616654982024,0.2407043186161671,0.2101606744572278,0.24699689853129753,Thien_uu-8,5
33.52958780350015,62.84165122741818,113.9786030783609,83.66083835108525,0.9550079977413508,0.9128346994762452,0.8401018669907682,0.883955527983794,0.06398172096185675,0.05608101266711168,0.05109909357355012,0.05500458601882359,0.3357397420488675,0.2746665790151284,0.23975473392416952,0.2661568283959315,Thien_uu-8,5
90.98710619918675,184.4458012276512,323.49213246427337,234.15449915112617,0.9496029287652475,0.8949074249204582,0.813935200061589,0.8665859497789073,0.06268832856794533,0.05441352131837608,0.049662815809989276,0.05357588812962685,0.2517903872872609,0.19587112272757287,0.17906579397371516,0.20378154278896451,Thien_uu-8,5
52.161937499999,123.54613802853208,203.8916607270138,139.46954119007944,0.9597367334805672,0.9031789171259278,0.8393156120881062,0.8907055167008041,0.08529124048297534,0.07609484046949741,0.071659297901566,0.07662602441795993,0.3204231035789762,0.25305165178475464,0.22521508952700903,0.256133766482023,Thien_uu-8,5
51.332870241735755,123.09482943574356,235.11066224209264,161.65629693198946,0.9687894871341601,0.9227134639488832,0.8506224856380338,0.8985018074829727,0.07165247906819673,0.06254602321082352,0.05814702917216457,0.061623818038090174,0.30053694108557416,0.2314515612178034,0.20449308904697097,0.2246320850130611,Thien_uu-8,5
29.72925984706369,86.50267857142521,167.2162283996977,103.80252976190073,0.97417573291005,0.9225615548161612,0.8490265159008171,0.9070726835480157,0.0603693686228174,0.053172836147825,0.04893193960848454,0.05217938634362812,0.3292298057896165,0.24803621828077396,0.21144254236917745,0.23809686657775025,Thien_uu-8,5
48.92372524230975,99.02679280711004,183.00349344978883,124.3274355456107,0.9667151212508147,0.9310304413538384,0.8716264120138117,0.9134124349711955,0.08713759967599322,0.07619185907389311,0.07105452312537437,0.07602417486023762,0.33089018999754466,0.2635130191129603,0.23464395003218155,0.2646359339717988,Thien_uu-8,5
44.69729866195333,81.65332815332677,145.9330508474564,98.58488733488542,0.9632325663064191,0.9310639870402374,0.8760205242818124,0.9167684758665796,0.08303904010779753,0.07441424960285038,0.06950124806315258,0.0741089878651934,0.35999109660029843,0.2930498831497733,0.2617053149912336,0.2963016070589127,Thien_uu-8,5
47.598484848486294,123.5642896475793,169.8895820336918,92.64482378854768,0.9579104708303201,0.8873529109704201,0.8438669903180565,0.9155368418327374,0.057464683577235255,0.04793052654480053,0.04420802315876887,0.04972456193336843,0.3091839822992039,0.23115959181530968,0.19841958698422604,0.24552554306887459,Thien_uu-8,5
38.44649470899555,115.26897914679388,172.7143446852412,97.52323838081301,0.9662672832260791,0.8960401013704962,0.8426262580541826,0.9120451756475649,0.07671043949876048,0.06729806267144745,0.06369372636647799,0.06828380175684674,0.31914521632415965,0.26535930264556745,0.24220617204456235,0.2708150939617946,Thien_uu-8,5
39.10509641873292,113.46118915851085,167.61668456856194,89.23300695331565,0.9648592740215051,0.8951655035825723,0.8436591998909546,0.917551576970051,0.07215351786728766,0.06323813647534723,0.05963435674928317,0.06425453313547161,0.3219176247216665,0.2583769692269941,0.23731505225122013,0.2672197544242564,Thien_uu-8,5
51.45779451470941,130.03611111110618,181.7459837877741,107.23998538011304,0.9598165062408981,0.8967336230451703,0.8548065136930967,0.9148352583651209,0.08219400195186503,0.07153316571518725,0.06673923529919079,0.07218207297265475,0.3338246342356032,0.26141321813166596,0.23478246920720067,0.26875218045860255,Thien_uu-8,5
57.35597291985343,173.9245679939855,281.321569520328,181.61044327572841,0.9611075695431779,0.8787471152480157,0.8015657135140026,0.8733863608750987,0.06550180612463845,0.05594730628320305,0.05092318297945159,0.0548956939457953,0.27376296258430094,0.21371328770152764,0.18330132618143072,0.2067211672059082,Thien_uu-8,5
49.07355555555455,133.10794934390964,191.24292089873586,104.82216966737622,0.955402959887028,0.87551901650992,0.8193590010679711,0.9019724528255507,0.07978176681109748,0.06717773323510985,0.06257010739049149,0.06792354198228343,0.321767406376178,0.24596543247432134,0.21771286877305063,0.24877394549715862,Thien_uu-8,5
47.23651396042428,165.20439330542982,245.95956115057848,135.9861924686105,0.9695222113251991,0.8905398412036961,0.835590355906937,0.9098999797357403,0.06901293037724603,0.058128342797860756,0.05297253227077265,0.058697430498732134,0.30482566896986013,0.22710989887648772,0.20037661365355355,0.23708409470309566,Thien_uu-8,5
44.82171834251034,107.85415421398979,164.40037721614235,100.2222056186521,0.9596707078433442,0.8994423733830047,0.8447177461361931,0.906557084293094,0.06260646118158339,0.053602421047834525,0.04969667739590817,0.05376622717506911,0.2931075209069955,0.23041693336518596,0.2064326782645764,0.23537903143424704,Thien_uu-8,5
64.82936611282081,109.88204225351647,189.2325993555408,141.10045881348034,0.9521197644089767,0.9170557879178364,0.8562661417977377,0.8934893904517579,0.06999060391953521,0.06283434458369948,0.05874759663735455,0.06224678991022358,0.29789908056829645,0.2426778093998198,0.21376638296124065,0.23885468246899466,Thien_uu-8,5
47.578474200694814,107.73347645069418,150.5804484657741,83.46389539422687,0.9527998449537278,0.8895934115223169,0.844204128455805,0.9144652443876315,0.07481268807131682,0.06556499286588344,0.06258419745522441,0.06674828125455484,0.3443373006189628,0.27765505825199804,0.24760653768608484,0.2807862291788126,Thien_uu-8,5
74.78565592903887,142.33147682358444,228.94781297135356,169.78542340401629,0.948445062875966,0.8992024391647072,0.8365809917043149,0.8797582629903776,0.06664004071360656,0.05944909365611439,0.05530139944597353,0.058263280623255316,0.2918724520836646,0.238737506712497,0.21178297334483812,0.23450150996182806,Thien_uu-8,5
37.70502873563194,136.1739033787804,203.17545828656725,108.78838174273969,0.9693541104610454,0.8865332280308506,0.829148505291421,0.909348862773457,0.0751184856178772,0.06411449748029915,0.05912744146739047,0.06533635528180749,0.30497831135873643,0.23157604385810138,0.20596996937584483,0.24355753021614504,Thien_uu-8,5
48.8127016909779,117.68049185776405,205.19797397022518,144.49032901296601,0.9567148959886299,0.8921623946023264,0.8095684431019273,0.8675926991535365,0.06001171345319833,0.051179578148218184,0.04632009383955696,0.0503527370258506,0.2880658070102283,0.22282852283939614,0.18812079858978242,0.21433286668199536,Thien_uu-8,5
31.85063844085958,61.04159495123254,107.41064726600881,73.95467584624049,0.9633212066275989,0.9276179353864491,0.8715917532117131,0.9123054177490479,0.06266732259047877,0.05525091016652511,0.05086441625071699,0.05412985881677041,0.34790958095924956,0.2755306610589606,0.2372769118670011,0.27073359862448587,Thien_uu-8,5
35.54453154161877,91.88397534668458,169.27007469654788,109.54029275808621,0.9699267653707275,0.9197595385059661,0.8507398459247888,0.9043437643190096,0.0782381663717476,0.06641296704795115,0.06114750025984187,0.06537657509743329,0.33445491784575637,0.25139458528566505,0.21417598028278392,0.2390256154336624,Thien_uu-8,5
36.11739073881419,110.61365461847087,163.14464177188825,91.83661311914108,0.9642605593151403,0.887293858297868,0.8318811045627493,0.906425777975123,0.08122218335778272,0.07157806024404485,0.06806812297373194,0.07246962326648049,0.3197303146532437,0.2617685451836207,0.2363752215862774,0.26775560424385886,Thien_uu-8,5
39.509512138188974,123.35493126120832,218.84232365145795,147.76909742976846,0.964933789296649,0.8882048664707018,0.8007690437816319,0.8660818335366777,0.06570763478541994,0.05752528670342637,0.053242238192023394,0.05731355819360789,0.31081198432250123,0.23492904306221674,0.20033644973817297,0.23547280967045914,Thien_uu-8,5
43.51237147595426,104.04615384615249,132.5049342105325,70.75793056500902,0.9401946179734711,0.8516883106996089,0.8093758855947187,0.8991363883332321,0.07016022245457466,0.059395891376599314,0.05598360649963729,0.06048179922102578,0.33552366407373585,0.2516282385204998,0.22046759359953097,0.2594125076934688,Thien_uu-8,5
53.46337719298075,111.62362595995432,200.50110123794107,137.032374642383,0.9578794853450479,0.9095158752466046,0.8357779088100404,0.8889176527857694,0.07503338959570888,0.0662280192432742,0.06075040774869776,0.06475153902569679,0.32031222751877914,0.2646442377707637,0.23748190134558006,0.2577054461359149,Thien_uu-8,5
55.908045238401435,160.76322751323056,226.49979981314607,124.32486772487145,0.9629073615254263,0.8908728459996387,0.8449808487686645,0.9156085743010528,0.0716915517216465,0.062149098227914465,0.05734787189044743,0.06254645399961153,0.296298938158868,0.2320904365199868,0.20310484903793077,0.23201145915212032,Thien_uu-8,5
36.29205955335117,97.28577803276353,139.5257036370657,76.03129980238234,0.9552517792196921,0.8752227815460659,0.8187597705973556,0.9024859412902699,0.06909836019819138,0.058418790824910784,0.05433851996044627,0.05979993325415459,0.31930763410402063,0.24393210789074432,0.21861296483705447,0.25607159648079597,Thien_uu-8,5
39.68069584736168,68.93375576036946,130.8997608175653,96.96248559907919,0.9498253072116652,0.9102891437152908,0.8284648777869932,0.8738090287231316,0.07102949040141047,0.06264578861554661,0.05861906732190215,0.061547410499570965,0.3335884090154201,0.26697869811922353,0.2278036398058562,0.2564258916074508,Thien_uu-8,5
35.71832731583796,81.70815426997495,124.64704253433628,81.33206611570448,0.9621039882590899,0.9120685168060328,0.8652729328616735,0.9124709455481375,0.08832671537227914,0.08061348867706097,0.07658226200555124,0.08053162912888318,0.33464667740226933,0.2799879153363635,0.25384198555246795,0.2781750332830325,Thien_uu-8,5
44.33222334542489,113.59829059829195,168.7454478346509,94.37026862026983,0.9647656924760657,0.9074143351289342,0.8613238490286809,0.9230842611896658,0.07336791276754227,0.06476677799406085,0.05968547819060992,0.06406497822451525,0.3099194064924311,0.2470080789098932,0.21287124646034514,0.2473835932723401,Thien_uu-8,5
35.02245212414759,89.65494555353631,128.14133089133145,69.29000302480122,0.9586305238047248,0.8907400668318927,0.8419841322883975,0.9155537182677483,0.07530699970293206,0.06584093171530415,0.06253784200433433,0.0676188184142505,0.31984430697401534,0.256455873609168,0.23599013407707653,0.2709213219824781,Thien_uu-8,5
29.287302028341838,80.475402792695,154.38157894736884,102.76512710347168,0.9710959612568147,0.9180405220807789,0.8410438420230838,0.8953357860420241,0.09062135256196162,0.07996177900329349,0.07437052508114088,0.07881327039898985,0.3683167797558018,0.29943429948013567,0.2628457884361272,0.2953704729901685,Thien_uu-8,5
56.65073529411751,84.08412176059132,138.70610555364473,112.34677087618101,0.9305483335860878,0.8944400679711088,0.8245394167425926,0.8589581959254684,0.07188687094787101,0.06357161855097834,0.06059890869213107,0.06379626864828954,0.3087307831542212,0.25435118808242446,0.22710139212784006,0.2516029437723606,Thien_uu-8,5
47.22610441766935,115.15427586206837,218.03334725702263,152.98013793103235,0.9648479148523714,0.9113176272752423,0.8298637669696564,0.8821886195783504,0.06580116652366409,0.05690637323798607,0.051977045778279274,0.05543570795979296,0.3175102968076427,0.24766461704498355,0.2145751120104762,0.23687214865583936,Thien_uu-8,5
57.88014153029561,161.89745150247919,237.20162901491312,118.6994294408569,0.9627058181900946,0.8930176775127451,0.8417677837518571,0.9215624412784927,0.07911615822127874,0.0677323749786867,0.06286374632865485,0.0691076288945607,0.3287956432840021,0.26402104893828726,0.23999989409207256,0.2715057079878334,Thien_uu-8,5
41.21753953285868,107.50608526842575,142.764719168808,74.7707757783929,0.9445283174273796,0.850146085781203,0.799624755093086,0.8957684613451993,0.06965490092275678,0.06078157268951697,0.05823521476908518,0.06142807475208596,0.32142136088551965,0.25505235959374034,0.2301758924538063,0.25588650860722684,Thien_uu-8,5
115.3763185171636,294.368378310824,416.3107088989467,239.70677161417714,0.959567681809671,0.8944156278656045,0.8496429879975568,0.9140239951292266,0.0589599298651962,0.05197726021671503,0.050145434626928886,0.053027243755659974,0.23722968281664686,0.1903012082999328,0.1736659567943577,0.19953236586051845,Thien_uu-8,5
45.36112161310756,85.02287264973607,144.24053843153135,101.42895910059843,0.9527687371168968,0.9094767068798664,0.8455727112312365,0.8920123337289894,0.07999106188571962,0.07263974300019335,0.06874998058191242,0.07206577817686216,0.31650607036217726,0.2699961389985079,0.24773640025913016,0.2725649757746128,Thien_uu-8,5
61.04413728632612,121.84447494852792,171.17112817320785,99.03870967742255,0.9484078805556886,0.8940242994633054,0.8498576811898125,0.9138584957972335,0.07622096799707996,0.0675942318331329,0.06382432330903598,0.06844428087387511,0.3137134782030126,0.25100945154593907,0.22762277536296444,0.2572299041505366,Thien_uu-8,5
20.58870912690266,56.245313601126476,86.77827635327583,50.28851303734917,0.9637652124282531,0.897212197090962,0.8401266257772367,0.9081013016528606,0.07470519707019592,0.06386722312767588,0.05883210284661304,0.06429348158363576,0.37044475012615885,0.28505165461823595,0.25590031421641085,0.2888298481752445,Thien_uu-8,5
39.91978574694714,108.03413061005253,152.55223577235537,80.25141091104634,0.9574119271083973,0.8810042548605337,0.830441142644492,0.911608536569571,0.06917903514250301,0.05943487877487294,0.055306467838777344,0.06003552055244681,0.3193064435707086,0.24185424791827992,0.21621278835388233,0.2505773426488184,Thien_uu-8,5
35.22255593012486,107.1305744519944,162.54635509271083,86.13347190727555,0.9719624254099891,0.9119028866925744,0.8649267631856931,0.9291645790065045,0.06176199887261502,0.05234670292371068,0.048588054873980234,0.05290949051278945,0.325261360550603,0.24634670864602104,0.21925051446601942,0.2512149271422495,Thien_uu-8,5
37.80523085914528,88.3463594608858,169.90813069909726,116.0957759204904,0.9633630645769854,0.911923842155384,0.8292422531360237,0.8842592607356536,0.07677019184197316,0.06644467272004351,0.06136946253705598,0.06572118483296738,0.3426524174010301,0.25269560290305887,0.21276449780977524,0.24439919628271356,Thien_uu-8,5
33.12182023742313,76.60087463556985,127.09878542510214,78.60998542274164,0.9635557618736317,0.9129153218744828,0.8536894683070412,0.9106298291526216,0.08307779927020784,0.07228963138446501,0.06729470416735389,0.07260013064483495,0.35032370622487646,0.2758993297854981,0.24281568221735428,0.27750848538578315,Thien_uu-8,5
47.55094726062375,118.96510753496608,169.22689393939385,87.59114152504009,0.9625284555446588,0.9035115108312788,0.8617831023046293,0.9289542999358527,0.06150083487685104,0.052984308846969294,0.04992142586435787,0.054693867473389605,0.31605620143299223,0.2405844012887636,0.21212977362894583,0.2505065513671174,Thien_uu-8,5
