,area,length,width,aspect_ratio,major_axis_length,minor_axis_length,convex_hull_area,convex_hull_perimeter,mean_r,mean_g,mean_b,red_sqr,green_sqr,blue_sqr,texture_mean,texture_std,texture_uniformity,texture_third_moment
1857,10679.0,209.0,70.0,2.9857142857142858,194.8473358154297,40.01597595214844,11081.5,461.3789894580841,177.223771620085,155.95331857083008,102.94769286013526,13.312541891768266,12.488127104207022,10.146314250018834,142.54575376911816,26.10935432257958,0.033770464,7520.496200010209
1858,9651.0,223.43067932128906,57.883270263671875,3.8600217006314588,222.4051055908203,32.67949676513672,9911.5,482.91104209423065,181.11968824127413,161.0178244662826,103.96502880379532,13.45807149042069,12.689279903378386,10.1963242790623,146.25089873369143,23.780569818097433,0.0305614,3484.054599782521
1859,11680.0,221.99996948242188,69.99998474121094,3.171428826779791,211.72381591796875,39.95684051513672,11997.5,487.6435641050339,168.19578796086452,146.44137969155935,91.73102647725388,12.969031882174725,12.10129661199821,9.577631569300099,132.57426314982877,32.16128734392953,0.035684504,16816.54285603711
1860,10479.0,205.0,68.0,3.014705882352941,195.70394897460938,38.56138229370117,10822.5,455.15599966049194,176.87141027986098,155.4167428815316,93.89390890799342,13.299301119978486,12.466625160063632,9.68988693989736,139.47972689472954,29.02572767164749,0.03393811,11865.431833637653
1861,12835.0,229.0,72.0,3.1805555555555554,223.64971923828125,42.629920959472656,13099.0,507.93273520469666,173.27873519394032,147.21473234710996,90.83645976310305,13.163538095585864,12.133207834167763,9.530816321968599,133.33409615277196,32.56470929695424,0.03261127,18277.529349804812
1862,10991.5,216.99996948242188,66.99998474121094,3.238806252278855,208.82676696777344,38.42804718017578,11268.5,476.2154498100281,168.3405930352833,145.53700724054707,90.36191242385932,12.974613406004947,12.063871983759903,9.505888302723703,131.6438915517756,31.269141947409633,0.033003405,12785.086422921591
1863,11320.0,225.0,67.0,3.3582089552238807,218.75904846191406,38.371524810791016,11674.5,491.54616606235504,164.9012654012654,141.06404706404706,89.74259074259075,12.841388764509288,11.87703864875614,9.47325660702753,128.44322309985,36.53576692006592,0.026425548,18558.483286885014
1864,12668.0,233.0,73.0,3.191780821917808,222.66152954101562,41.711936950683594,13219.0,511.65288150310516,165.55788690476192,140.4220238095238,88.41622023809524,12.866929972015932,11.84997990755781,9.402989962671194,127.75451423017148,33.66994776879532,0.03433448,17223.038897179686
1865,11134.5,215.2367706298828,68.69046020507812,3.133430318959646,208.13821411132812,36.34696960449219,11431.0,475.0854227542877,159.782380198915,132.2598327305606,81.56447784810126,12.640505535733727,11.500427502078372,9.031305434326827,120.24610013485653,39.816907668653336,0.022321876,22641.896565680127
1866,12301.5,234.0,68.0,3.4411764705882355,223.60089111328125,38.28996276855469,12676.5,511.0683376789093,173.61349924585218,147.95259642318464,94.947209653092,13.176247540398297,12.163576629560264,9.744085880835206,135.053763757438,29.937448987230855,0.029911367,13586.558968832655
1867,11647.5,218.99996948242188,67.99998474121094,3.2205885091868027,213.16610717773438,38.7989501953125,11856.5,483.38440775871277,164.5581228235034,140.43159582112654,87.73898623625007,12.82802100183436,11.850383783706185,9.3669091079315,127.43579666796722,34.68359176433447,0.032287903,20790.960905128428
1868,12360.5,230.0,72.0,3.1944444444444446,217.9688262939453,37.50148010253906,12766.0,505.2928538322449,164.75235713913634,140.3396884929937,93.98723758920664,12.835589473769264,11.84650532828115,9.694701521408827,129.2893160056483,35.70634133390747,0.031037534,21681.542047982948
1869,11906.5,220.0,73.0,3.0136986301369864,211.35447692871094,40.97615051269531,12224.5,485.5225079059601,169.67733517946533,146.28283097241453,90.39780594312494,13.026025302426882,12.094743939927564,9.507776077670579,132.26126393186496,32.78392970497506,0.034731396,15753.057845502748
1870,11325.0,215.0,69.0,3.1159420289855073,211.55430603027344,39.035457611083984,11623.5,475.70059514045715,170.5417239010989,146.69402472527472,90.44173534798534,13.05916245021475,12.111730872392878,9.510085980052196,132.5946096161024,31.127192517869567,0.028865453,16100.849025492727
1871,13100.0,235.34190368652344,74.69267272949219,3.150803085315213,223.81069946289062,40.515499114990234,13458.5,515.741746544838,170.54599736868738,151.4149377593361,102.64421617245218,13.059326068702296,12.305077722604441,10.131348191255308,139.00485781626412,28.280703222122277,0.03252914,11197.987065656625
1872,11924.0,220.0,71.0,3.0985915492957745,216.9459228515625,41.20161056518555,12308.0,490.4096702337265,172.659,151.62394444444445,100.67133333333334,13.139977168929937,12.313567494615215,10.033510518922743,138.78850106470782,27.69761518213475,0.032157622,11838.929512912768
1873,12145.0,224.0,71.0,3.1549295774647885,217.71609497070312,39.168304443359375,12444.5,495.940354347229,171.34682112068967,147.01713362068966,91.23987068965518,13.089951150431757,12.125062211002865,9.55195638022155,133.12473036255687,30.25869092538407,0.03242676,14662.573210050568
1874,8789.0,218.0,57.0,3.824561403508772,204.87496948242188,29.444793701171875,9092.5,468.69563245773315,174.63746556473828,154.408608815427,100.5875344352617,13.21504693766686,12.42612605824627,10.02933369846979,140.63829275793978,30.115796282240662,0.03208798,9902.805260235715
1875,12469.0,229.0,72.0,3.1805555555555554,217.62557983398438,41.27549362182617,12771.0,501.4598830938339,166.4835340125553,143.92816712977256,93.30215086960996,12.902849840735003,11.99700659038631,9.65930385015452,131.36960908546462,32.075270673235586,0.03466846,16018.492405835636
1876,8402.5,220.19537353515625,56.20283508300781,3.9178695026673025,207.1697540283203,31.443058013916016,8697.5,466.49938786029816,168.48912233141309,144.15479498475094,96.96096238563199,12.980335986846145,12.006448058637114,9.846875767756593,132.8222976015386,37.94045530647798,0.035196546,6368.7385593181425
1877,9936.5,213.0,61.0,3.4918032786885247,204.78089904785156,32.95570373535156,10151.0,463.1263418197632,176.5407504937459,156.33087557603687,100.29848584595129,13.286863832136833,12.503234604534816,10.014913172162368,141.8911783791409,26.21921447166815,0.03465852,9898.905740185133
1878,11426.0,220.0,68.0,3.235294117647059,214.2155303955078,38.41152572631836,11662.0,483.91144943237305,167.5701489194939,143.78669801813908,90.13822640241854,12.94488891105265,11.991109123769121,9.494115356494175,130.46713746045498,34.27447083619286,0.031781964,18874.691325738073
1879,10425.0,206.0,67.0,3.074626865671642,197.98277282714844,38.11318588256836,10710.0,455.0186998844147,169.4490900147565,147.93814559763896,91.88717412690605,13.017261233253196,12.162982594645072,9.585779787106839,133.64190800139477,30.50622095128664,0.031043118,14471.451620675383
1880,11124.5,215.0,68.0,3.161764705882353,204.27052307128906,39.50461196899414,11389.0,474.46177065372467,170.27734877734878,149.17427167427167,95.21709371709372,13.04903631604069,12.213691975576904,9.757924662401003,135.45975027848908,28.942194400555717,0.030479215,10422.358834772753
1881,12617.5,228.0,73.0,3.1232876712328768,217.89566040039062,41.37147521972656,12948.5,504.50977194309235,169.94506840923015,144.68756381458036,88.21017970185828,13.03629810986348,12.028614376335304,9.392027454275157,130.69767282073735,33.739583449670654,0.032284006,19808.162026229405
1882,10521.5,209.0,69.0,3.028985507246377,199.56399536132812,40.79387283325195,10850.0,460.7960035800934,174.2750474833808,154.81285612535612,98.85321699905033,13.201327489437599,12.442381449118015,9.94249551164346,140.2953471116889,28.52152018480427,0.037351757,4612.155672805378
1883,11448.5,222.99996948242188,66.99998474121094,3.328358511479736,213.7552490234375,36.17927932739258,11774.5,494.89429461956024,175.21681922196797,156.9758581235698,100.66762013729978,13.236949014858672,12.529000683357383,10.033325477492484,142.2298632198217,27.012310193805796,0.026678074,4397.129010868588
1884,11400.0,211.0,72.0,2.9305555555555554,201.32872009277344,40.27693176269531,11662.0,468.57431972026825,170.11681270536693,146.19917853231107,91.12382256297919,13.042883603918535,12.091285230789614,9.54587987369311,132.4601877358,34.500274145858185,0.030499257,16437.467547307868
1885,11219.5,211.0,71.0,2.971830985915493,206.02915954589844,37.48481750488281,11516.0,468.4266976118088,169.34939962793845,144.2399233327696,85.50419978578275,13.01343150855832,12.00999264499232,9.246848100070789,129.54574597407918,32.173145784077484,0.033952244,15796.457771514106
1886,11396.5,217.0,70.0,3.1,209.9756317138672,39.72686767578125,11667.5,480.0467678308487,166.70413502109704,145.89715893108297,92.46092827004219,12.911395548936492,12.078789630218873,9.615660573774544,132.2993528549341,32.75830263371374,0.03144472,16632.260288829784
1887,8231.0,206.82115173339844,56.664852142333984,3.6499019041626255,195.0648651123047,33.481834411621094,8514.0,441.9646052122116,166.49739252995067,143.37921071176885,94.44087385482734,12.903386862756253,11.974105841847601,9.718069451018929,131.4083150817023,37.3435454633442,0.03711524,9793.61159064596
1888,12724.5,227.554931640625,74.11292266845703,3.0703812971806324,222.24063110351562,43.26981735229492,13065.5,504.99936032295227,169.19620253164558,144.82022302591923,89.16983122362869,13.007544062260392,12.034127431015479,9.442977879018287,130.97197171987864,33.39927513179475,0.03355955,17741.838907145902
1889,12929.0,227.0,74.0,3.0675675675675675,219.4726104736328,43.10232162475586,13324.5,504.78643107414246,172.78263720742535,147.1395782889427,86.9907183212268,13.144680947342364,12.13011039887695,9.326881489609846,132.09896974037838,31.53678620764655,0.030160937,15353.255818984651
1890,12992.5,229.99996948242188,73.99998474121094,3.108108336599883,221.81045532226562,41.958709716796875,13328.5,507.6746106147766,166.6832464631422,142.44497393894267,86.15919583023083,12.910586604145537,11.935031375699968,9.282197790945355,128.37781157652353,33.03255886711416,0.034158953,17773.46221984695
1891,10269.0,232.0,62.0,3.7419354838709675,220.71559143066406,34.36418533325195,10677.5,498.44430232048035,171.2127870960201,147.71714102039624,95.88054467886155,13.084830419077662,12.153894068174045,9.791861144790685,134.9143835370851,33.66962788190703,0.035935488,12744.008948097515
1892,11230.5,214.0,69.0,3.101449275362319,206.01828002929688,36.811126708984375,11614.5,475.0884863138199,170.84597238204833,152.6558688147296,97.56760644418873,13.070806110643993,12.355398367302026,9.877631621202966,138.27905722457217,27.188413356665507,0.028626988,7951.181251039867
1893,11796.5,217.0,72.0,3.013888888888889,208.42628479003906,41.246803283691406,12133.0,482.9623383283615,167.79407184962741,147.00989878767658,97.70298075853631,12.953535110139912,12.124763865233689,9.884481815377896,134.62946303306308,32.07306104361366,0.030867452,11887.540235747374
1894,12106.5,224.7299346923828,71.9107894897461,3.125121227106365,215.6870880126953,41.18946838378906,12440.0,494.66255283355713,173.75239760504425,148.71816881258943,91.1471414189583,13.181517272493492,12.195005896373704,9.547101205023349,134.36284615874683,33.633948219095714,0.025660641,14001.595189392534
1895,10883.0,220.99996948242188,64.99998474121094,3.4000003286509184,212.3365020751953,38.350608825683594,11130.0,480.7927212715149,171.54858806404658,148.7193595342067,91.53502183406114,13.097655823239768,12.195054716326888,9.567393680311328,134.2318485006399,32.16111800167499,0.03180869,15779.41891436593
1896,12596.5,228.0,74.0,3.081081081081081,221.8035125732422,42.59453582763672,12944.5,503.4143592119217,170.27218661881568,147.20830556267623,93.59794924378365,13.048838516083173,12.132942988519984,9.674603311959807,133.8191226289855,30.643972537989033,0.033729248,12516.472373912424
1897,12084.5,224.0,73.0,3.0684931506849313,211.92559814453125,40.685523986816406,12500.5,493.53545892238617,169.66220035590914,144.2782372029729,93.04862346906731,13.025444343895112,12.011587622082807,9.646171440994987,131.88150231604232,33.523703042235546,0.033218402,17618.26816192637
1898,11890.0,223.0,70.0,3.1857142857142855,214.873046875,42.406715393066406,12286.0,492.57103741168976,168.1233004385965,148.26513157894738,95.46359649122807,12.966236942096828,12.17641702550251,9.770547399773877,134.73256516576657,28.4703325185281,0.033382434,11501.287341505256
1899,12625.0,230.0,72.0,3.1944444444444446,220.94908142089844,39.72929000854492,12969.5,507.97556734085083,169.64582690130698,147.43022537820315,92.09704641350211,13.024815810648033,12.142084885974201,9.596720607244023,133.42821917001856,29.715215938193253,0.034953054,13473.724386261256
1900,10672.0,207.0,69.0,3.0,201.34091186523438,37.76350402832031,10949.5,459.61494159698486,171.46314847942756,148.10441264162193,91.80196779964221,13.094393780524074,12.169815637125401,9.581334343380478,133.94985143784288,31.76283884364143,0.033911686,14694.471758815504
1901,11970.5,227.0,68.0,3.338235294117647,222.08154296875,39.40037536621094,12277.5,499.2190052270889,171.8051827605019,147.91609383524278,94.49328968903437,13.107447606628146,12.16207604955843,9.720765900330816,134.68008665480374,29.62332716145539,0.034028403,13690.473179825747
1902,9686.5,230.0,57.0,4.035087719298246,223.59837341308594,32.782615661621094,10012.0,491.48901212215424,163.18219296086636,138.83392813192222,90.53341127245878,12.77427856909604,11.782781001610877,9.514904690666048,127.182991290254,39.342799348821494,0.02955707,10661.910006948041
1903,11704.0,220.0,71.0,3.0985915492957745,209.08596801757812,39.0108642578125,12057.5,485.73111379146576,169.25893294175233,146.8395061728395,90.74237232827541,13.009955147568816,12.117735191562799,9.525879084277493,132.63425121793625,32.829248600631296,0.0273883,17960.27756942829
1904,11451.5,216.67547607421875,70.02831268310547,3.0941124778305893,209.3602752685547,36.304229736328125,11727.0,478.68828320503235,176.85322335322334,157.88908388908388,99.13115713115712,13.298617347424631,12.565392309398218,9.956463083402515,142.48408756582648,23.98789609153748,0.03093208,7721.22067673978
1905,11105.0,225.0,69.0,3.260869565217391,211.94754028320312,36.8046875,11534.5,490.8291437625885,171.3263751917598,151.7203594126671,95.1131382862152,13.089170149087368,12.317481861673965,9.75259648945937,137.04969300664743,29.716700469349558,0.03226159,7606.239980388276
1906,12242.0,227.0,71.0,3.1971830985915495,219.93394470214844,37.80918502807617,12539.0,499.60501539707184,169.88547872340425,144.09670212765957,89.11702127659575,13.034012380054127,12.004028579092086,9.440181209944846,130.61627784110533,30.766796207880517,0.033981994,14992.927635080636
1907,11000.0,213.0,68.0,3.1323529411764706,205.44732666015625,40.65320587158203,11336.0,471.16951310634613,169.84367372424362,143.74149968780156,85.51813589146848,13.03240859259115,11.98922431551773,9.24760162915058,129.31480884220218,35.051567130723924,0.029165741,19175.234106220923
1908,11985.5,217.99996948242188,72.99998474121094,2.986301576024215,208.54238891601562,41.17557144165039,12357.5,485.6303470134735,169.4372848537005,147.01468373493975,93.1521622203098,13.016807782774565,12.12496118488384,9.651536780239187,133.4777855828761,31.656762950867094,0.032273825,14308.366334587437
