texture_mean,texture_std,texture_uniformity,texture_third_moment,mean_r,mean_g,mean_b,red_sqr,green_sqr,blue_sqr,area,length,width,ratio,major_axis_length,minor_axis_length,convex_hull_area,convex_hull_perimeter,Label
141.9006897886684,26.29513095540882,0.030592762,7588.394641593805,164.2264584846284,140.89935850883563,88.46816751391914,12.815087143075868,11.870103559313863,9.405751831401844,10501,239,63,3.7936507936507935,239.48471069335938,60.157894134521484,11024.0,511.0719647407532,1
148.32263067457825,20.688662319118034,0.029333921,2783.413105391958,169.9973028512715,147.86488569226816,93.80561263806833,13.038301379062823,12.15997062875845,9.685329764033249,10551,227,63,3.6031746031746033,235.8639373779297,60.83052444458008,10829.5,496.794580578804,1
148.1871260273183,23.891813123083924,0.043962408,4406.399084035815,168.94684695912264,147.21678713858424,98.72713110667996,12.99795549150414,12.133292510220969,9.936152731650212,9714,232,63,3.6825396825396823,230.63177490234375,59.71842956542969,10353.5,495.5883125066757,1
137.57739806307654,27.722290536058495,0.031816185,10598.174066399704,161.0318082788671,135.54656862745097,86.53681917211328,12.68983090032594,11.642446848813654,9.302516819233023,12025,251,68,3.6911764705882355,255.4796905517578,66.10662841796875,12632.5,541.7852556705475,1
142.0036313420278,26.42522415452536,0.034922898,8255.409554557004,166.0881334771012,140.51217297542703,86.56619942114523,12.887518515102169,11.853783065984759,9.304095841141429,11411,259,62,4.17741935483871,263.5204162597656,59.0352897644043,11792.0,549.8635319471359,1
147.79816847580514,21.542882879627797,0.028395573,3532.6885747151555,166.9123554041587,148.1832375274998,95.789794904549,12.919456467056138,12.173053747006122,9.787226108788383,9445,228,57,4.0,229.4762420654297,56.90767288208008,9781.0,486.00446808338165,1
141.5171847033198,24.632705129207196,0.026579496,6695.9609090272215,166.22343698854337,140.1857937806874,83.61813420621931,12.89276684767639,11.840008183303228,9.144295172741272,10039,231,60,3.85,237.50808715820312,56.51536178588867,10208.5,494.0496151447296,1
141.35660852397996,28.807493172297146,0.033474192,9775.677706213399,166.7871596131422,139.2088620618698,85.78194663557171,12.914610315961616,11.798680522069821,9.261854384278113,9423,234,56,4.178571428571429,237.2679443359375,51.8880729675293,9601.5,499.88032603263855,1
149.45592460608168,19.680700177723,0.04077913,3266.6118485576217,172.02298177083333,149.10651041666668,92.05227864583334,13.115753191137493,12.210917672995206,9.594387872388387,9981,237,60,3.95,234.56402587890625,56.48435974121094,10259.0,501.82864129543304,1
146.6614280063659,22.377081102620124,0.032103922,5794.209717386188,169.68730267673303,145.98359643102265,89.77343857240906,13.026407896144395,12.082367170013608,9.474884620532805,9791,233,58,4.017241379310345,236.98147583007812,55.659244537353516,9979.0,494.7378525733948,1
152.9904935953382,16.83267953971797,0.04292453,2729.7583002255865,173.3543743809838,152.7977550346649,100.45308682733575,13.1664108389866,12.36113890524109,10.022628738376762,10348,231,61,3.7868852459016393,232.10044860839844,59.9912223815918,10649.5,501.71686947345734,1
146.3109261998179,25.85034410481458,0.034474935,7910.363987248027,170.95067656045396,144.66739415102575,90.18107085697658,13.074810765760779,12.027775943665802,9.496371457402905,8798,233,54,4.314814814814815,237.63926696777344,49.049320220947266,8951.0,487.9865428209305,1
151.474138464735,19.39063615991866,0.03686212,2611.6397699269683,172.24608423250956,152.37361642882004,92.38788722589628,13.124255568698347,12.343970853368864,9.611861798106352,9551,221,60,3.683333333333333,210.4021759033203,58.58247375488281,9709.5,471.9164161682129,1
143.15531215057126,25.989273845168405,0.034724273,8140.615042283283,166.84388412017168,142.2013143776824,85.97089592274678,12.916806266263022,11.924819259749071,9.27204917603152,9829,229,59,3.8813559322033897,229.16941833496094,58.614295959472656,10003.0,488.1116381883621,1
147.47979379475873,25.51023452871349,0.03858503,6427.59044975577,170.3938904830225,146.0827355332377,94.63528216164515,13.053501081434915,12.086469109431327,9.72806672271758,10725,242,64,3.78125,236.98443603515625,61.1851692199707,10866.5,514.573065161705,1
141.26698203115666,25.951540066316884,0.032283284,5012.7270657499985,163.89110477999367,139.9874643874644,88.52459639126306,12.801996124823413,11.83162982802726,9.408751053740504,10006,239,61,3.918032786885246,250.2773895263672,54.853179931640625,10611.5,506.3334000110626,1
153.20681879575568,20.730070183646056,0.034422126,2847.0028881557573,173.85268595041322,153.5469696969697,97.35840220385676,13.185320851250196,12.391407091084115,9.867036140800172,9595,220,61,3.6065573770491803,220.7883758544922,59.65239715576172,9758.5,471.9950838088989,1
150.7163317430386,21.057204853363395,0.03836343,4189.527090168175,171.490093708166,150.309906291834,98.25107095046855,13.095422624267076,12.260094057218078,9.912167822957224,9638,249,56,4.446428571428571,254.93359375,51.95813751220703,10052.0,525.8127853870392,1
139.59936102334177,30.064293634103272,0.029638207,6761.778324068571,161.77953309881676,137.82257755036775,90.64125359769747,12.719258354904847,11.739786094744987,9.520570024830313,9866,261,54,4.833333333333333,251.2149200439453,50.81209182739258,9947.5,540.3798235654831,1
146.31487154087517,22.96042221303589,0.027252616,5496.45765311162,167.69252232142858,146.00041852678572,91.79924665178571,12.949614755714881,12.08306329234378,9.581192339776178,9566,220,60,3.6666666666666665,216.3321533203125,60.330108642578125,9729.5,473.1580945253372,1
149.29007736795757,21.286539438517966,0.03817452,3562.4148762569425,171.4652642861928,148.87659945065988,93.1767267367857,13.094474570833027,12.201499885287049,9.652809266570312,9937,250,55,4.545454545454546,250.99166870117188,50.77222442626953,10017.5,522.1412260532379,1
152.04580842350697,20.616885342510916,0.038695484,706.0870707407971,170.20802005012533,152.1335282651072,103.96157059314955,13.046379576347046,12.334242103392782,10.196154696411268,9164,225,59,3.8135593220338984,233.79678344726562,54.75478744506836,9775.5,479.8441333770752,1
149.7160141725908,22.32767144238025,0.040389836,4658.933987228011,171.4283660130719,148.96869281045753,96.64732026143791,13.09306556972323,12.205273155913288,9.83093689642233,9783,250,56,4.464285714285714,254.85598754882812,51.69689178466797,10056.0,522.7081608772278,1
146.58897134225845,25.631294931276347,0.031013096,4139.560255280685,169.9136105371901,145.54538997933884,90.73121126033058,13.035091504749404,12.06421941027843,9.525293237498285,10173,242,59,4.101694915254237,239.5613250732422,57.38508987426758,10354.0,511.54733538627625,1
151.6626846637082,23.40058150847671,0.03213592,3894.7495110150476,175.11003296634945,150.72563289170864,95.00335883560366,13.232914757012132,12.277036812346399,9.746966647916862,10154,229,64,3.578125,230.0996856689453,61.051971435546875,10576.0,493.9436640739441,1
149.56448520190315,19.282253701661645,0.038119223,3423.0870564632983,169.63862732789286,150.0287368347632,94.57166771291065,13.024539428628287,12.248621834098856,9.724796538381185,9509,243,56,4.339285714285714,246.02737426757812,51.17903137207031,9859.5,513.5406423807144,1
138.76652979900246,29.82767821329509,0.037006706,6907.837125879414,159.64849833147943,137.20102583117043,92.09430231120999,12.635208677797111,11.713284160779606,9.596577635345321,9634,257,57,4.508771929824562,257.4503479003906,50.61466979980469,9823.0,535.6766391992569,1
142.339929859314,26.33178123537139,0.031287625,3002.071231593525,160.37597962382446,142.38224921630095,94.89668234064786,12.663963819587629,11.932403329434559,9.741492818898337,9820,227,61,3.721311475409836,224.91429138183594,58.12783432006836,10162.5,487.5660765171051,1
146.74168139096582,24.6405770910342,0.033363193,3557.8692311964933,170.40774818401937,145.49498443445174,91.04337599446558,13.054031874636257,12.062130178142322,9.54166526317422,8936,240,54,4.444444444444445,231.10997009277344,49.47086715698242,9041.0,502.02059149742126,1
154.52848654384434,18.050682238483514,0.030695911,3135.6665214509403,174.31815946610467,155.07797681770285,99.78735511064278,13.202960253901573,12.453030828585579,9.98936209728343,9956,219,62,3.532258064516129,223.6077880859375,60.15659713745117,10073.0,478.571053147316,1
151.70053326358902,21.241496242552067,0.0428385,2936.6534282779753,171.11364258347018,151.27510946907498,102.95285987958401,13.081041341707861,12.299394678969977,10.146568872263373,9420,228,59,3.864406779661017,220.4388885498047,57.608219146728516,9477.5,482.38753938674927,1
132.50857144859037,31.77022889304094,0.021214567,16193.325656121975,153.2887912087912,131.31974882260596,84.09419152276296,12.380985066172691,11.459482921258095,9.170288519057781,10668,241,60,4.016666666666667,236.25576782226562,60.43617248535156,10790.0,512.0093550682068,1
146.41979711963359,22.304830807002663,0.041185543,3883.8926931510814,166.28238095238095,146.67061224489797,92.98496598639456,12.895052576565206,12.11076431299437,9.642871252194263,9006,242,56,4.321428571428571,233.275634765625,49.30580520629883,9145.0,502.3728713989258,1
140.33853447951697,29.974923186311877,0.028503027,6415.334841669841,163.37757129499767,138.4613136979897,89.6075853202431,12.781923614816264,11.766958557672824,9.466128317334553,10575,243,65,3.7384615384615385,241.2261505126953,60.27418518066406,11262.0,520.6105130910873,1
142.45127226693148,26.424737856982546,0.02937535,5932.21691013788,165.51532797858098,141.0917001338688,88.96927710843373,12.86527605528078,11.878202731637005,9.432352681512377,9762,246,55,4.472727272727273,260.21563720703125,51.214141845703125,10313.0,520.136799454689,1
151.0421501833407,18.92659851673333,0.033084318,3155.3842654063797,172.01859504132233,150.73780991735538,97.5422865013774,13.115585958748557,12.277532729231691,9.876349857177873,9882,239,57,4.192982456140351,246.05735778808594,53.67532730102539,10057.5,504.5905740261078,1
154.0177888032631,19.58584070724378,0.03431035,2240.5967956086597,175.26576397185715,153.8953936014868,98.83638656577725,13.238797678484898,12.40545821811862,9.941649086835506,9972,240,58,4.137931034482759,233.29132080078125,53.94852066040039,10039.0,501.1749461889267,1
146.09286835655803,25.676938146410055,0.032897767,2602.608104349927,168.36977401129943,145.07033898305085,92.90967514124294,12.975737898528138,12.044514891976798,9.63896649756824,9056,232,55,4.218181818181818,237.27310180664062,50.640663146972656,9309.5,490.0084173679352,1
148.84697694613715,23.396256183529292,0.040078156,3138.7564527190125,168.62444246208742,148.82728333218967,97.03883894874082,12.985547445606112,12.199478813957162,9.85082935334588,9141,243,55,4.418181818181818,242.4188232421875,52.710086822509766,9401.5,510.31520688533783,1
151.68788268878416,19.077344266607827,0.03851294,2344.3180736052936,172.8689077994233,151.7492088051199,95.75061537379563,13.147962115834655,12.318652881103514,9.78522433947202,9060,240,54,4.444444444444445,233.49462890625,50.79933547973633,9232.5,503.1019833087921,1
138.5442266869868,28.891346603224935,0.029397754,8300.591154769285,160.47093485169492,137.21729343220338,87.92458951271186,12.667712297478772,11.713978548392658,9.37681126570818,9586,231,59,3.9152542372881354,229.51783752441406,57.18175506591797,10015.0,492.60530161857605,1
147.0695381022815,24.42238289871845,0.03879075,5019.5219899374915,167.50672043010752,146.57597623089984,96.07350028296548,12.942438735806615,12.106856579265315,9.801709049087586,8766,223,58,3.8448275862068964,211.30262756347656,53.25032043457031,8877.0,470.04562389850616,1
148.74082455551252,21.942026690191692,0.0390187,3189.173905115703,170.25855448898926,148.24483342744213,94.82083568605307,13.048316155312502,12.175583494331683,9.737599071950594,11322,250,66,3.787878787878788,256.08477783203125,63.65323257446289,12050.0,540.9612563848495,1
144.35390883509535,25.74083902877488,0.030111644,3514.9189094949634,166.5907154718071,143.5262435925204,90.31189083820662,12.907002575029072,11.980243887021683,9.503256854268784,8493,239,52,4.596153846153846,228.77719116210938,46.75906753540039,8550.0,491.81257808208466,1
156.06587825367023,18.819052416295722,0.032558776,2786.6959520065234,177.96014336917563,155.88071684587814,99.56960573476702,13.340170290111578,12.485219935823244,9.978457081872278,9394,225,59,3.8135593220338984,227.29586791992188,56.540809631347656,9868.0,485.15485632419586,1
143.95871824480128,26.119130494747303,0.029815406,5106.627242387659,165.76794812413155,143.001215840667,91.69146595646133,12.875090218096787,11.9583115798455,9.575566090652883,10999,249,64,3.890625,258.6085510253906,60.09390640258789,11614.0,534.0800644159317,1
137.94751302045916,27.791724806163923,0.027470157,9492.07844233335,162.0934811827957,135.89442204301076,85.23252688172043,12.731593819424011,11.657376293275034,9.232146385414413,9776,244,55,4.4363636363636365,246.29884338378906,52.30467224121094,10134.5,512.9159334897995,1
150.77380514222023,22.072822280509193,0.038443655,780.0862140040817,172.09301364200084,150.1006614303431,98.36351109273805,13.118422681176302,12.251557510387938,9.917838025131186,9039,242,55,4.4,238.23568725585938,49.0316276550293,9205.5,511.4980741739273,1
143.99714196053174,24.847551233356917,0.031264376,6533.905025050251,165.7551798047154,142.88562753036436,92.62544653488926,12.874594354957962,11.953477633323466,9.624211476006192,10899,243,64,3.796875,236.88072204589844,60.90846633911133,10987.5,517.0758134126663,1
152.85304084708332,18.364292261400966,0.037067804,1980.5991961478817,172.6257685551164,152.47282608695653,102.88663812033377,13.138712591236494,12.347988746632243,10.143305088595817,11871,262,65,4.030769230769231,277.175048828125,60.06930923461914,12702.0,566.3280774354935,1
146.3238154639257,25.912622056997442,0.03472189,7514.423606484115,169.27729457541773,144.92246509498742,93.47064545662623,13.01066080471771,12.038374686600655,9.668021796449686,11270,253,63,4.015873015873016,251.1206817626953,61.47877883911133,11618.0,538.2542078495026,1
148.1092862401274,21.78151153563919,0.036472768,581.8969433107231,167.49580500506292,148.4774338203385,95.40930131636048,12.94201703773654,12.185131670209334,9.767768492156256,9002,220,57,3.8596491228070176,217.4017791748047,55.80292510986328,9239.5,474.33916437625885,1
150.12249328190956,20.77555680741657,0.033629272,3309.209355249205,171.96418192385934,149.24556814879395,97.29235687300203,13.113511426153536,12.21661033792901,9.863688806577489,9185,218,58,3.7586206896551726,218.3319854736328,56.88581466674805,9377.0,467.48069059848785,1
142.58771548696677,26.723295189140245,0.039867327,8345.79092876337,165.71166321601103,141.45955831608006,87.80269151138717,12.87290422616478,11.893677241126062,9.370309040335178,9129,226,58,3.896551724137931,226.380859375,54.71516799926758,9480.0,480.84726881980896,1
140.94456557896046,27.28736966897721,0.028479544,3408.5669802634,162.6307161345988,139.93356341673856,89.26833477135462,12.752674861949505,11.829351775001815,9.448192143016282,8819,241,52,4.634615384615385,241.91026306152344,46.26665115356445,8992.5,501.4297374486923,1
151.60728645225754,19.709129498379156,0.03727711,3102.959224136989,173.50652094717668,151.06652094717668,96.84757741347906,13.172187401763486,12.290912128364464,9.84111667512783,9185,221,57,3.8771929824561404,222.034912109375,55.82133102416992,9432.5,477.3071744441986,1
142.50363768781244,27.60209442228487,0.03700138,3429.33902181307,160.80431725065736,142.1346541918914,96.4427322203877,12.680864215449095,11.922023913408806,9.820526066376877,9829,233,65,3.5846153846153848,237.79666137695312,58.421875,10689.5,498.0979439020157,1
146.57261458330322,25.781026004698738,0.037300896,-9235.874339657734,165.8007670061612,146.7932226832642,95.0384760467748,12.876364665780525,12.115825299304385,9.748767924552046,10037,237,62,3.8225806451612905,236.65216064453125,59.77137756347656,10507.0,502.81027591228485,1
140.64834974993573,28.1004779970301,0.029806294,6588.902841877329,161.0505990228231,140.3188541596948,88.83802958302657,12.690571264636715,11.845625950522615,9.425392807890107,9394,218,63,3.4603174603174605,212.51702880859375,58.65079879760742,9601.0,468.80144798755646,1
145.50632571247115,23.923951718099524,0.033808663,3419.3137170476166,167.51954459203037,144.62751423149905,92.33504111321948,12.942934156984279,12.026118003391579,9.60911239986397,9961,254,58,4.379310344827586,260.5492858886719,53.4356575012207,10473.0,533.563560962677,1
144.7386782335816,27.27609725182115,0.038986415,9451.661141101962,167.72075576549042,143.4815226451792,90.97554876354543,12.95070483662918,11.978377295993777,9.538110335047788,9186,240,54,4.444444444444445,235.38153076171875,52.25631332397461,9248.0,500.62467110157013,1
145.14540164044593,25.158314290126626,0.043819092,6167.759748452105,167.37255747126437,144.17298850574713,91.90244252873563,12.937254634243866,12.007205690990187,9.586576162986223,8727,227,56,4.053571428571429,228.54244995117188,51.20103073120117,9009.0,479.8283395767212,1
152.02495845693193,20.993312643172974,0.03466019,2733.158573595159,174.62721367521368,151.90071794871795,93.35603418803419,13.214659044985371,12.3248009293748,9.662092640211757,9500,221,60,3.683333333333333,218.34930419921875,57.88302993774414,9863.5,474.64145934581757,1
147.2030603831081,27.05708075582554,0.03812359,1848.6205344002155,168.35751793032787,146.336193647541,96.21842981557377,12.975265620800519,12.096949766265089,9.809099337634102,9225,252,57,4.421052631578948,249.65118408203125,52.61223602294922,9645.0,527.8134579658508,1
146.12045907806896,23.509428044481236,0.034607623,4783.911978296393,168.76842818428185,144.6107723577236,94.47703252032521,12.991090338546716,12.025421920154136,9.71992965614079,9565,242,55,4.4,244.3411407470703,50.57276916503906,9607.5,506.17148637771606,1
139.7865015338175,27.20893662927344,0.034607217,8072.607004227682,163.27574815390594,137.90685321932892,87.93736235263636,12.777939902578426,11.743374864975099,9.377492327516794,9780,245,58,4.224137931034483,244.5576171875,53.72762680053711,9995.5,513.5472867488861,1
141.98681541741826,27.211599538281547,0.02870435,1592.6123674204446,163.9255632360471,140.72273425499233,91.02208141321044,12.803341877652377,11.862661347901335,9.540549324499635,9787,248,58,4.275862068965517,256.4307556152344,51.63036346435547,10113.0,521.433870434761,1
147.00951107587753,22.209037584244708,0.037748843,5277.467031838594,169.37557392102846,146.5354847173029,90.70805457169094,13.014437134237825,12.105184208317645,9.524077623144981,10091,239,59,4.0508474576271185,245.61045837402344,53.76768112182617,10356.5,507.472607254982,1
142.96491651012911,26.559980795669116,0.03639119,5399.499694023378,165.68514829570606,141.34633687472333,91.7404825143869,12.871874311680722,11.888916555966038,9.5781252087445,11225,247,68,3.6323529411764706,253.4228515625,62.96321105957031,12395.5,532.295599937439,1
148.71415333790355,28.064272231929717,0.053347453,1761.8397560495996,170.09300546448088,147.51655737704917,98.8527868852459,13.04197091947689,12.145639438788276,9.942473881547082,9954,297,57,5.2105263157894735,272.1958312988281,50.31052780151367,11022.5,609.9299131631851,1
137.94132584855834,31.01438229549318,0.027078781,5076.396847542863,161.24549149098297,135.58096266192533,89.04114808229616,12.698247575590223,11.643923851602832,9.436161724043107,10137,250,58,4.310344827586207,247.69480895996094,53.06195068359375,10254.5,525.702486038208,1
147.796675928912,23.488164171631126,0.036204983,4244.21910270636,168.72968792036588,147.14729620661825,96.25269034167339,12.989599220929254,12.130428525267286,9.81084554672396,9511,248,55,4.509090909090909,242.27645874023438,50.87809753417969,9645.5,515.7310726642609,1
152.7911639583108,23.591477741084606,0.042615283,1857.5141283180592,172.51962972689077,152.48319327731093,102.68769695378151,13.134672806236582,12.348408532167655,10.133493817720595,9119,235,60,3.9166666666666665,257.52593994140625,51.65825653076172,9638.5,500.2662868499756,1
142.3648177926225,25.856927154311826,0.033436436,7547.291380356208,166.49522957662492,140.89260584376862,86.6623732856291,12.903303049088823,11.869819115882459,9.30926276810517,10984,255,60,4.25,262.80767822265625,57.596107482910156,11382.0,539.2472500801086,1
147.8637261283875,22.19463575657324,0.03927049,4214.954525555551,170.3710551021882,147.17772802773163,92.29385426446161,13.052626367983885,12.131682819284867,9.606969046710914,8791,223,57,3.912280701754386,217.31930541992188,52.91936492919922,9026.5,471.656720995903,1
145.89342458019382,24.461035174633494,0.038220122,6735.514137461277,169.04719387755102,144.19890873015873,93.9859693877551,13.001815022432485,12.008285003703016,9.694636114251793,9064,248,52,4.769230769230769,236.8142547607422,48.82080078125,9176.0,514.4656012058258,1
144.41688034127583,23.355757620662,0.035529204,5764.012097440632,164.5827328872877,144.39024704065878,91.58588522902728,12.828980196698712,12.016249291715729,9.570051474732374,10281,228,63,3.619047619047619,226.68389892578125,61.81951904296875,10592.0,490.8280075788498,1
154.208386216269,22.698799218577864,0.027223948,1677.1924076947726,177.139846743295,153.77444302540087,96.31616290620121,13.309389420378945,12.400582366381059,9.814079829826188,9114,243,53,4.584905660377358,237.7869415283203,48.43626403808594,9130.5,504.7215882539749,1
141.3994082879799,24.365295525099345,0.036321815,6851.692067213575,162.09303090072322,140.57554240631163,91.31669953977647,12.731576135762737,11.856455727000021,9.555977162999945,9898,231,61,3.7868852459016393,225.45407104492188,57.17296600341797,10004.0,487.5283000469208,1
144.48368587178993,25.485054622095692,0.031192007,4331.26159410616,167.53411016949153,143.37471751412428,89.71235875706215,12.943496829276528,11.9739182189509,9.47166082358644,9083,236,54,4.37037037037037,240.77215576171875,52.58202362060547,9471.0,499.3620322942734,1
138.93638958895463,29.511512622624043,0.034121133,9858.93253275297,160.76582512315272,137.432881773399,89.41982758620689,12.67934639968294,11.723177119424538,9.45620577114346,10405,228,65,3.5076923076923077,226.981201171875,62.549339294433594,10794.0,489.279639005661,1
153.62971512602962,20.425688544194777,0.03799994,190.4652311218133,173.63548168249662,153.68989145183176,100.77442333785618,13.177081683077501,12.397172720093552,10.038646489335909,9179,220,63,3.492063492063492,222.6926727294922,56.133113861083984,9429.0,475.08627462387085,1
144.66569201057428,25.72470318617617,0.035823107,6541.171519834257,166.41227336122734,143.98926080892608,91.12928870292887,12.900088114475317,11.999552525362189,9.546166178258625,9321,235,56,4.196428571428571,229.10052490234375,52.66619873046875,9436.5,493.31577348709106,1
147.065673828125,20.650509991883055,0.035158053,4258.499971803889,169.76849365234375,146.59820556640625,89.8013916015625,13.02952392270507,12.10777459182348,9.476359617572694,11154,252,60,4.2,264.62799072265625,57.611656188964844,11509.0,537.3265042304993,1
141.45523629544914,26.48183030942739,0.037798226,7607.963463035074,163.86316581968757,139.9621682665161,90.42474433778781,12.800904882846664,11.83056077565709,9.5091926228144,10105,249,58,4.293103448275862,253.210693359375,54.796390533447266,10499.0,523.8345943689346,1
151.03469833068084,21.74699284439773,0.04144975,3540.6306693056986,171.54278232405892,150.03286415711946,102.42631751227496,13.097434188575216,12.248790314031808,10.120588792766702,9656,235,61,3.8524590163934427,238.52890014648438,56.54991149902344,10223.0,500.75634360313416,1
141.72334933897946,24.593443527070338,0.028473709,7860.205571211322,165.62103074596774,140.6164314516129,84.7578125,12.869383464096785,11.85817993840593,9.2064006267379,10582,243,59,4.11864406779661,247.6439208984375,56.03926467895508,10737.5,517.2807340621948,1
149.03894866814517,23.92105976877843,0.044714,3903.49050941725,171.99427762736894,147.97009598818607,94.37533841988679,13.114658883378132,12.164295951191999,9.71469703181148,9726,235,64,3.671875,243.306396484375,58.69089126586914,10693.0,502.26304149627686,1
146.4456436765031,27.80478844978976,0.03136451,2461.8337111191468,167.5790404040404,145.4745580808081,95.9782196969697,12.945232342605536,12.061283434229049,9.796847436648674,9954,237,61,3.8852459016393444,228.48793029785156,55.495941162109375,10049.5,498.7572009563446,1
155.12179978593485,17.830375815337288,0.038541753,2651.507882491614,175.39728260869566,155.33925120772946,100.8048309178744,13.243763913959492,12.463516807375415,10.040160900995282,11311,226,68,3.323529411764706,225.42042541503906,65.86534118652344,11463.0,496.856730222702,1
143.14894914015895,24.340864631749337,0.031428218,8342.080671782005,167.16813294232648,142.02187194525905,85.94458699902248,12.929351605642353,11.917292978913418,9.270630345290577,10935,245,61,4.016393442622951,245.75306701660156,60.65796661376953,11123.0,519.947636961937,1
139.28310567029985,30.523497859617972,0.02822922,5028.717532025972,159.30754352030948,138.08349451966473,92.88420373952289,12.621709215487,11.750893349854927,9.637645134550395,9868,231,62,3.725806451612903,228.53549194335938,59.3514518737793,10304.0,491.6077779531479,1
143.11229710432235,27.772109147935893,0.034937177,-7779.732335940555,164.30366668917551,142.09804848403,92.69356472415423,12.818099183934235,11.920488600893421,9.627749722762543,9105,247,54,4.574074074074074,244.9011993408203,48.89535903930664,9345.5,514.7378225326538,1
142.00301062181825,27.212587102929188,0.030818932,2965.7092001227666,164.42733990147784,140.47119594964423,91.04289819376027,12.822922439969675,11.852054503319001,9.541640225546145,9538,248,53,4.679245283018868,273.8846740722656,47.60212326049805,9754.5,519.5574375391006,1
153.08924446340825,20.742043276493284,0.032687582,-614.8259639663393,173.64207667529843,152.89477673214174,100.14153982189099,13.177331925518853,12.365062746793553,10.007074488675048,10178,223,67,3.328358208955224,217.98410034179688,65.9802017211914,11070.5,492.60823011398315,1
153.57843518256414,17.486561947300867,0.04347428,2966.088820967998,174.67247664616085,153.52939166097062,98.3691045796309,13.216371538594125,12.390697787492464,9.918120012362772,11649,227,72,3.1527777777777777,217.57479858398438,70.24549865722656,11804.0,497.24751496315,1
146.89238329811633,23.171684496867634,0.041770022,5574.115417856406,168.56097992916176,146.2547225501771,93.30118063754428,12.983103632381656,12.093581874290887,9.659253627353632,10874,238,66,3.606060606060606,246.5250701904297,61.57270812988281,11369.5,509.6610072851181,1
145.52784043655265,23.88350975925426,0.034636673,1404.5907508832715,166.5438749496847,144.65825841942842,94.87890782235341,12.90518790834464,12.027396161240738,9.74058046639693,9435,255,53,4.811320754716981,260.0008850097656,47.70933151245117,9623.5,528.5751799345016,1
144.11195239788503,25.409422904027434,0.03871154,5341.6598955749505,166.52730806608358,142.86459345643019,91.73618399740849,12.904546023246365,11.952597770210048,9.577900813717402,9400,241,58,4.155172413793103,239.07366943359375,53.25840759277344,9687.5,504.606422662735,1
154.74671051331097,19.361251770018974,0.035968047,2519.7092917369546,175.9931914893617,153.88458265139116,103.34559738134206,13.266242553540234,12.405022476859571,10.165903667718972,10285,231,62,3.725806451612903,231.87564086914062,59.434715270996094,10431.0,497.1111423969269,1
141.1574930674651,25.932765603607958,0.031177673,7598.048011443945,165.95510447761194,139.147223880597,86.50710447761195,12.882356324741679,11.796068153439816,9.300919550109652,11150,246,63,3.9047619047619047,248.08770751953125,60.8287239074707,11405.5,526.1683814525604,1
145.02985877380706,23.735930661023033,0.039218828,4872.468443504535,165.75600401250958,144.66825986900335,92.50652032808166,12.874626363996338,12.027811931893654,9.618031000578116,10753,265,58,4.568965517241379,260.5882263183594,55.315914154052734,11268.0,558.9797910451889,1
150.84496901545208,21.647364650544006,0.040538207,2836.0593741217795,171.86104385256928,150.51378800107614,97.38969599139091,13.109578324742916,12.268406090486089,9.868621787838002,9462,233,59,3.9491525423728815,229.73558044433594,54.73348617553711,9588.0,492.57000267505646,1
138.56503073979547,26.722927837753954,0.03171742,9888.940060902632,162.267908400842,136.89813101996555,85.04764942272118,12.738442149683847,11.700347474325946,9.222128248008763,10415,253,56,4.517857142857143,255.5615997314453,52.41150665283203,10538.5,531.1975042819977,1
146.71344527199108,23.548956072562316,0.033832833,4258.999175983747,169.95399259650978,145.49867794817555,91.92913802221047,13.03664038763476,12.062283280879104,9.587968399103664,9512,245,57,4.298245614035087,241.3484649658203,52.00761413574219,9986.0,512.9590404033661,1
142.02315320701746,24.652922408614696,0.030802578,7681.978337448161,163.55917778579155,141.46794085827622,88.32253876667869,12.789025677736031,11.894029630796966,9.398007169963146,9241,230,54,4.2592592592592595,232.89801025390625,53.18498229980469,9494.0,488.57727897167206,1
150.4504189471627,19.500849207404322,0.0403556,3453.0640413469046,172.5599362803664,150.2864728527811,93.24697995486525,13.136207073594965,12.259138340551553,9.656447584638217,9946,240,58,4.137931034482759,240.09298706054688,55.472774505615234,10209.0,510.9960513114929,1
149.123112481102,20.755250631313157,0.03408873,4320.782438085145,172.38959865789133,148.76500193573364,89.89321202735837,13.129721956610176,12.196925921548168,9.481203089658948,10559,242,59,4.101694915254237,236.04901123046875,60.07061767578125,10744.0,521.8958859443665,1
152.26937708437617,18.315501408338868,0.030679552,2724.9565150581607,170.19111626637556,152.65092794759826,103.32566866812228,13.045731725985153,12.355198417977684,10.164923446249965,10379,226,60,3.7666666666666666,228.29833984375,61.053627014160156,10897.0,499.55959713459015,1
152.59371044380532,19.999765893449762,0.035767354,2747.3001327425554,174.16605417177078,152.5206887164829,96.32605144957125,13.197198724417648,12.349926668465805,9.814583610605762,9569,235,58,4.051724137931035,232.55538940429688,56.77975082397461,10118.0,496.9360123872757,1
145.27375740214484,22.38744031698443,0.03405612,4129.942846374999,165.65966946554713,144.88471278155404,93.78115420498467,12.870884564222738,12.03680658570013,9.684067028112965,9720,242,56,4.321428571428571,239.449462890625,53.35315704345703,9788.5,507.334835767746,1
143.69085872641517,28.106718968864495,0.036272682,-203.91554027056372,165.82223729521027,142.1885109047271,93.26072211207347,12.877198348057323,11.924282406280351,9.657159111875162,11560,257,70,3.6714285714285713,262.76702880859375,63.56706619262695,12660.5,549.4516191482544,1
